date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2017-11-26,0.2529140114784241,0.2529140114784241,0.2485889941453933,0.2488179951906204,133297000.0,9610065369.92,0.04711080586080582,0.4114514652014652,0.9629749999999999,0.08925,0.7424999999999999,0.16899999999999998,0.026500000000000003,0.06475,0.909,0.08825000000000001,0.028500000000000004,0.8827499999999999,1.0,neutral,neutral,positive,positive,positive
2017-11-25,0.2441779971122741,0.2556999921798706,0.243584007024765,0.2523930072784424,212592992.0,9748142131.64,0.0366239316239316,0.425982905982906,0.9904,0.104,0.711,0.186,0.025,0.06,0.915,0.026,0.034,0.939,1.0,neutral,neutral,positive,positive,positive
2017-11-24,0.2428510040044784,0.245388001203537,0.2384209930896759,0.2446420043706894,211486000.0,9448776263.09,0.04068176730676728,0.38798454554704553,0.8789499999999999,0.09033333333333332,0.7391666666666666,0.17116666666666666,0.03683333333333333,0.06433333333333334,0.8986666666666667,0.0285,0.0315,0.9393333333333332,1.3333333333333335,neutral,neutral,positive,positive,positive
2017-11-23,0.2389910072088241,0.2500959932804107,0.237304002046585,0.2424020022153854,240684992.0,9362261033.37,0.044739602989602965,0.34998618511118507,0.7675,0.07666666666666666,0.7673333333333333,0.15633333333333335,0.048666666666666664,0.06866666666666667,0.8823333333333334,0.031,0.029,0.9396666666666667,1.6666666666666667,neutral,neutral,positive,positive,positive
2017-11-22,0.2326419949531555,0.2408480048179626,0.2323170006275177,0.2388589978218078,167078000.0,9225420203.5,0.048797438672438645,0.3119878246753246,0.65605,0.063,0.7955,0.14150000000000001,0.0605,0.07300000000000001,0.8660000000000001,0.0335,0.0265,0.94,2.0,neutral,neutral,positive,positive,positive
2017-11-21,0.237977996468544,0.2409739941358566,0.2272000014781952,0.2332710027694702,217851008.0,9009595603.64,0.018817432567432568,0.4158121739371739,0.10513333333333337,0.10000000000000002,0.7743333333333333,0.12566666666666668,0.27033333333333337,0.03333333333333333,0.6963333333333334,0.09066666666666667,0.029333333333333333,0.88,3.0,neutral,neutral,positive,neutral,positive
2017-11-20,0.2313359975814819,0.2434300035238266,0.2309170067310333,0.2387589961290359,214663008.0,9221563180.62,0.02434034715284715,0.3726545849983349,0.3068000000000001,0.07900000000000001,0.8,0.12100000000000001,0.31975000000000003,0.063,0.6172500000000001,0.0975,0.02725,0.87525,2.5,neutral,neutral,positive,neutral,positive
2017-11-19,0.2281399965286255,0.2362309992313385,0.2260369956493377,0.231015995144844,193808000.0,8922506124.31,0.029863261738261735,0.329496996059496,0.5084666666666668,0.05800000000000001,0.8256666666666667,0.11633333333333334,0.3691666666666667,0.09266666666666666,0.5381666666666667,0.10433333333333333,0.025166666666666667,0.8705,2.0,neutral,neutral,positive,positive,positive
2017-11-18,0.2265470027923584,0.2303989976644516,0.2223989963531494,0.2286269962787628,144298000.0,8830236034.22,0.03538617632367632,0.2863394071206571,0.7101333333333334,0.037000000000000005,0.8513333333333333,0.11166666666666666,0.41858333333333336,0.12233333333333332,0.45908333333333334,0.11116666666666666,0.023083333333333334,0.86575,1.5,neutral,neutral,positive,positive,positive
2017-11-17,0.2247679978609085,0.2394089996814727,0.2202730029821396,0.2265810072422027,397071008.0,8751213596.25,0.0409090909090909,0.2431818181818181,0.9118,0.016,0.877,0.107,0.468,0.152,0.38,0.118,0.021,0.861,1.0,positive,neutral,positive,positive,positive
2017-11-16,0.2126549929380417,0.2717899978160858,0.2092870026826858,0.2271070033311844,1022579968.0,8771529237.69,0.18,0.3125,0.8625,0.051,0.78,0.169,0.922,0.013,0.065,0.05,0.013,0.937,1.0,positive,neutral,positive,positive,positive
2017-11-15,0.2089370042085647,0.2131049931049347,0.2080579996109008,0.2129559963941574,100294000.0,8224976686.5,0.13403100775193796,0.36045219638242887,0.8900333333333333,0.08066666666666666,0.7486666666666667,0.17066666666666666,0.6536666666666667,0.02133333333333333,0.32499999999999996,0.04166666666666667,0.03266666666666666,0.926,1.0,positive,neutral,positive,positive,positive
2017-11-14,0.2036789953708648,0.2136929929256439,0.2036789953708648,0.2098249942064285,127361000.0,8104043783.99,0.08806201550387593,0.4084043927648578,0.9175666666666668,0.11033333333333334,0.7173333333333334,0.17233333333333334,0.38533333333333336,0.029666666666666664,0.585,0.03333333333333334,0.05233333333333333,0.915,1.0,neutral,neutral,positive,positive,positive
2017-11-13,0.1974720060825348,0.2040809988975525,0.1974560022354126,0.2034420073032379,132567000.0,7857514002.15,0.0420930232558139,0.4563565891472867,0.9451,0.14,0.686,0.174,0.117,0.038,0.845,0.025,0.072,0.904,1.0,neutral,neutral,positive,positive,positive
2017-11-12,0.2102140039205551,0.2102140039205551,0.1953890025615692,0.1973389983177185,251175008.0,7603775359.33,0.045233558389597334,0.4550852713178294,0.9410000000000001,0.12560000000000002,0.7090000000000001,0.16519999999999999,0.1274,0.0348,0.8378,0.0258,0.1352,0.8398,1.0,neutral,neutral,positive,positive,positive
2017-11-11,0.205947995185852,0.2144560068845749,0.2054589986801147,0.2104299962520599,134503008.0,8108191735.36,0.048374093523380776,0.45381395348837206,0.9369000000000001,0.11120000000000001,0.7320000000000001,0.15639999999999998,0.1378,0.0316,0.8306,0.026600000000000002,0.1984,0.7756,1.0,neutral,neutral,positive,positive,positive
2017-11-10,0.2182559967041015,0.2190680056810379,0.2052599936723709,0.2064830064773559,141032992.0,7956107751.23,0.05151462865716422,0.45254263565891467,0.9328,0.09680000000000001,0.755,0.1476,0.1482,0.028399999999999998,0.8234,0.0274,0.2616,0.7114,1.0,neutral,neutral,positive,positive,positive
2017-11-09,0.2179110050201416,0.221790999174118,0.2148659974336624,0.2174880057573318,147916992.0,8380147337.07,0.054655163790947654,0.45127131782945734,0.9287,0.0824,0.778,0.1388,0.15860000000000002,0.0252,0.8162,0.028200000000000003,0.3248,0.6472,1.0,neutral,neutral,positive,positive,positive
2017-11-08,0.2106750011444091,0.2214580029249191,0.2080599963665008,0.2174369990825653,156959008.0,8378182228.58,0.0577956989247311,0.45,0.9246,0.068,0.801,0.13,0.169,0.022,0.809,0.029,0.388,0.583,1.0,neutral,neutral,positive,positive,positive
2017-11-07,0.2051029950380325,0.2113749980926513,0.2039780020713806,0.2103540003299713,114073000.0,8105263338.4,0.038567516321044465,0.43846577380952384,0.687625,0.08375,0.7855000000000001,0.12987500000000002,0.163,0.0315,0.8055000000000001,0.028375,0.344375,0.62725,1.0,neutral,neutral,positive,positive,positive
2017-11-06,0.2019670009613037,0.2086620032787323,0.2014099955558776,0.2059900015592575,102233000.0,7937111702.54,0.01933933371735784,0.42693154761904767,0.4506500000000001,0.0995,0.77,0.12975,0.157,0.040999999999999995,0.802,0.02775,0.30074999999999996,0.6715,1.0,neutral,neutral,positive,neutral,positive
2017-11-05,0.2032739967107772,0.2051240056753158,0.201116994023323,0.2020550072193145,46959000.0,7785490096.88,0.00011115111367121511,0.4153973214285715,0.21367499999999995,0.11525,0.7545000000000001,0.129625,0.151,0.050499999999999996,0.7985,0.027125,0.257125,0.71575,1.0,neutral,neutral,positive,neutral,positive
2017-11-04,0.2080830037593841,0.2084790021181106,0.2021329998970031,0.2037499994039535,74013200.0,7850801055.36,-0.019117031490015396,0.4038630952380953,-0.023299999999999987,0.131,0.7390000000000001,0.1295,0.14500000000000002,0.06,0.795,0.026500000000000003,0.2135,0.76,1.0,neutral,neutral,negative,neutral,negative
2017-11-03,0.2062049955129623,0.2280260026454925,0.2017280012369156,0.2081329971551895,373401984.0,8019684790.45,-0.03834521409370203,0.3923288690476191,-0.2602749999999999,0.14675,0.7235,0.12937500000000002,0.139,0.0695,0.7915000000000001,0.025875000000000002,0.169875,0.80425,1.0,neutral,neutral,negative,neutral,negative
2017-11-02,0.194595992565155,0.2118480056524276,0.1838150024414062,0.2058610022068023,197770000.0,7932141134.02,-0.057573396697388646,0.38079464285714293,-0.49724999999999997,0.1625,0.7080000000000001,0.12925,0.133,0.079,0.788,0.02525,0.12625,0.8485,1.0,neutral,neutral,negative,neutral,negative
2017-11-01,0.2002470046281814,0.2015009969472885,0.1936129927635193,0.1941239982843399,67921000.0,7479896461.69,-0.07680157930107527,0.36926041666666676,-0.7342249999999999,0.17825000000000002,0.6925,0.129125,0.127,0.0885,0.7845,0.024625,0.082625,0.89275,1.0,neutral,neutral,negative,negative,negative
2017-10-31,0.2024050056934356,0.2037779986858368,0.2004610002040863,0.2005580067634582,43875700.0,7727808383.12,-0.0960297619047619,0.3577261904761906,-0.9712,0.194,0.677,0.129,0.121,0.098,0.781,0.024,0.039,0.937,1.0,neutral,neutral,negative,negative,negative
2017-10-30,0.2030760049819946,0.204135000705719,0.2019460052251815,0.2027110010385513,34835100.0,7810766786.42,-0.06222973356009065,0.33068849206349216,-0.305,0.16899999999999998,0.6935,0.1375,0.21,0.14150000000000001,0.6485000000000001,0.026000000000000002,0.0375,0.9365000000000001,1.0,neutral,neutral,negative,neutral,negative
2017-10-29,0.2013580054044723,0.2052090018987655,0.2000750005245208,0.2027850002050399,62511100.0,7813618120.3,-0.0284297052154194,0.3036507936507937,0.3612,0.144,0.71,0.146,0.299,0.185,0.516,0.028,0.036,0.936,1.0,neutral,neutral,negative,neutral,positive
2017-10-28,0.2025920003652572,0.203475996851921,0.2014009952545166,0.2018350064754486,26864900.0,7777013158.32,0.019820133814842877,0.3817822849304331,0.5719000000000001,0.13999999999999999,0.695,0.16533333333333333,0.20833333333333331,0.14166666666666666,0.6503333333333333,0.030333333333333334,0.03266666666666666,0.9366666666666666,1.0,neutral,neutral,positive,positive,positive
2017-10-27,0.2036679983139038,0.2044920027256012,0.201771005988121,0.2027850002050399,29623000.0,7813618120.3,0.06806997284510513,0.4599137762100725,0.7826,0.136,0.68,0.18466666666666665,0.11766666666666666,0.09833333333333333,0.7846666666666666,0.03266666666666667,0.029333333333333333,0.9373333333333334,1.0,neutral,neutral,positive,positive,positive
2017-10-26,0.2044440060853958,0.206288993358612,0.2026599943637848,0.2036280035972595,38193100.0,7846100207.61,0.1163198118753674,0.5380452674897119,0.9933,0.132,0.665,0.204,0.027,0.055,0.919,0.035,0.026,0.938,1.0,neutral,neutral,positive,positive,positive
2017-10-25,0.2071129977703094,0.2082370072603225,0.2018029987812042,0.2046039998531341,75017504.0,7883706989.6,0.08651650989613949,0.49420438957476,0.8064166666666667,0.12333333333333334,0.6935,0.184,0.061,0.04716666666666667,0.8926666666666667,0.05850000000000001,0.024333333333333332,0.9163333333333333,1.0,neutral,neutral,positive,positive,positive
2017-10-24,0.1955669969320297,0.217508003115654,0.1904550045728683,0.2066439986228943,220080992.0,7962311329.0,0.05671320791691159,0.450363511659808,0.6195333333333334,0.11466666666666667,0.722,0.164,0.095,0.03933333333333334,0.8663333333333334,0.082,0.02266666666666667,0.8946666666666666,1.0,neutral,neutral,positive,positive,positive
2017-10-23,0.2035039961338043,0.2039189934730529,0.1907290071249008,0.1969279944896698,99914800.0,7587938896.83,0.026909905937683692,0.406522633744856,0.43265,0.10600000000000001,0.7505,0.14400000000000002,0.129,0.0315,0.8400000000000001,0.1055,0.020999999999999998,0.873,1.0,neutral,neutral,positive,neutral,positive
2017-10-22,0.2109580039978027,0.211900994181633,0.2007219940423965,0.2041770070791244,75849504.0,7867254022.48,-0.002893396041544205,0.36268175582990403,0.2457666666666667,0.09733333333333334,0.779,0.124,0.163,0.02366666666666667,0.8136666666666666,0.129,0.019333333333333334,0.8513333333333334,1.0,neutral,neutral,negative,neutral,positive
2017-10-21,0.2101889997720718,0.2123810052871704,0.200773999094963,0.2110159993171692,116807000.0,8130771217.16,-0.0326966980207721,0.318840877914952,0.05888333333333334,0.08866666666666667,0.8075,0.10400000000000001,0.197,0.015833333333333335,0.7873333333333333,0.1525,0.017666666666666667,0.8296666666666667,1.0,neutral,neutral,negative,neutral,positive
2017-10-20,0.2150859981775283,0.2238219976425171,0.2087540030479431,0.210548996925354,182704000.0,8112776988.49,-0.0625,0.275,-0.128,0.08,0.836,0.084,0.231,0.008,0.761,0.176,0.016,0.808,1.0,neutral,neutral,negative,neutral,negative
2017-10-19,0.2182289958000183,0.231790006160736,0.2083169966936111,0.2151499986648559,304542016.0,8290060599.07,-0.1765873015873016,0.3357142857142857,-0.8689,0.119,0.825,0.056,0.03,0.69,0.28,0.018,0.924,0.058,1.0,negative,negative,negative,negative,negative
2017-10-18,0.2312159985303878,0.2381500005722046,0.2072650045156479,0.2185200005769729,354224992.0,8419911885.24,0.1365800865800866,0.45577784649213227,0.87985,0.1065,0.7145,0.179,0.045,0.75,0.2045,0.031,0.1005,0.869,2.0,negative,neutral,positive,positive,positive
2017-10-17,0.2560980021953583,0.2631469964981079,0.2229389995336532,0.2320639938116073,411264992.0,8941783048.4,0.07732330169830168,0.4266180413501842,0.913325,0.08574999999999999,0.7362500000000001,0.17825,0.23475,0.541,0.22399999999999998,0.0335,0.0635,0.90325,2.0,negative,neutral,positive,positive,positive
2017-10-16,0.2633860111236572,0.291359007358551,0.2490099966526031,0.2562319934368133,963158016.0,9873013281.06,0.01806651681651675,0.39745823620823617,0.9468000000000001,0.065,0.758,0.1775,0.4245,0.332,0.2435,0.036000000000000004,0.0265,0.9375,2.0,positive,neutral,positive,positive,positive
2017-10-15,0.2575370073318481,0.2684189975261688,0.2490479946136474,0.2639830112457275,280211008.0,10171671239.2,0.04653325840825837,0.3341457847707847,0.8368500000000001,0.1015,0.7070000000000001,0.19174999999999998,0.22924999999999998,0.621,0.14975,0.025,0.43374999999999997,0.54125,1.5,negative,neutral,positive,positive,positive
2017-10-14,0.2611500024795532,0.2677209973335266,0.2573199868202209,0.2573199868202209,211160000.0,9914935595.41,0.075,0.2708333333333333,0.7269,0.138,0.656,0.206,0.034,0.91,0.056,0.014,0.841,0.145,1.0,negative,negative,positive,positive,positive
2017-10-13,0.2482849955558776,0.2642500102519989,0.2388669997453689,0.2604889869689941,398688992.0,10037042042.3,0.03712530712530715,0.4305831480831482,0.76955,0.10799999999999998,0.7335,0.1585,0.105,0.0375,0.8575,0.24100000000000002,0.028,0.7310000000000001,2.0,neutral,neutral,positive,positive,positive
2017-10-12,0.2650460004806518,0.2674680054187774,0.2484139949083328,0.2484139949083328,245004000.0,9588892545.51,0.02592865592865593,0.3761030511030512,0.7399666666666667,0.08299999999999999,0.7873333333333333,0.12966666666666668,0.162,0.027666666666666666,0.8106666666666666,0.19166666666666668,0.023333333333333334,0.785,1.6666666666666665,neutral,neutral,positive,positive,positive
2017-10-11,0.2606579959392547,0.2678430080413818,0.2590799927711487,0.2644389867782593,161206000.0,10207464779.9,0.014732004732004714,0.32162295412295416,0.7103833333333333,0.057999999999999996,0.8411666666666667,0.10083333333333333,0.21900000000000003,0.017833333333333333,0.7638333333333334,0.14233333333333334,0.018666666666666668,0.8390000000000001,1.3333333333333333,neutral,neutral,positive,positive,positive
2017-10-10,0.252824991941452,0.2665599882602691,0.2411929965019226,0.2607330083847046,384048992.0,10064411506.9,0.0035353535353535,0.2671428571428571,0.6808,0.033,0.895,0.072,0.276,0.008,0.717,0.093,0.014,0.893,1.0,neutral,neutral,positive,positive,positive
2017-10-09,0.2787579894065857,0.2787579894065857,0.2404299974441528,0.2518250048160553,610110016.0,9719725409.81,0.08103145292207789,0.420802793560606,0.859925,0.07725,0.7805,0.14225,0.26,0.043000000000000003,0.69675,0.14500000000000002,0.27925,0.57575,4.0,neutral,neutral,positive,positive,positive
2017-10-08,0.2383120059967041,0.2799440026283264,0.2375320047140121,0.2799440026283264,529838016.0,10805038459.7,0.053195674136591445,0.41615560252521,0.8110277777777778,0.09138888888888888,0.766888888888889,0.1415,0.19066666666666668,0.1653333333333333,0.6438333333333334,0.10366666666666667,0.2718333333333333,0.6244999999999999,3.6666666666666665,neutral,neutral,positive,positive,positive
2017-10-07,0.2339629977941513,0.2393359988927841,0.2334779947996139,0.2386099994182586,77950200.0,9209664171.69,0.025359895351105007,0.411508411489814,0.7621305555555555,0.10552777777777778,0.7532777777777778,0.14075000000000001,0.12133333333333335,0.2876666666666666,0.5909166666666666,0.06233333333333334,0.2644166666666667,0.67325,3.3333333333333335,neutral,neutral,positive,positive,positive
2017-10-06,0.2377260029315948,0.2424239963293075,0.2335329949855804,0.2340389937162399,167492000.0,9033236633.32,-0.0024758834343814313,0.40686122045441797,0.7132333333333333,0.11966666666666666,0.7396666666666668,0.14,0.052,0.41,0.538,0.021,0.257,0.722,3.0,neutral,neutral,negative,positive,positive
2017-10-05,0.2155829966068267,0.2410230040550232,0.2155829966068267,0.2370160073041916,404299008.0,9088104027.74,-0.0333333333333333,0.3938095238095238,0.9584,0.052,0.763,0.185,0.244,0.012,0.744,0.022,0.065,0.914,1.0,neutral,neutral,negative,positive,positive
2017-10-04,0.2032179981470108,0.2170239984989166,0.2026470005512237,0.2147739976644516,123573000.0,8235260296.58,0.0111904761904761,0.4359750566893424,0.5106,0.061,0.859,0.08,0.045,0.065,0.89,0.162,0.04,0.797,1.0,neutral,neutral,positive,positive,positive
2017-10-03,0.2032089978456497,0.2048079967498779,0.198730006814003,0.2033179998397827,48703100.0,7795993243.97,0.1567857142857142,0.3930357142857142,0.9818,0.017,0.78,0.203,0.04,0.266,0.694,0.034,0.027,0.939,1.0,neutral,neutral,positive,positive,positive
2017-10-02,0.2060769945383072,0.2065560072660446,0.1994439959526062,0.2026759982109069,77412304.0,7771376497.48,-0.0113858998144712,0.2901490414347556,0.9559,0.116,0.722,0.162,0.046,0.027,0.927,0.024,0.039,0.937,1.0,neutral,neutral,negative,positive,positive
2017-10-01,0.197622001171112,0.2071850001811981,0.1961700022220611,0.2065320014953613,51345500.0,7919230351.78,-0.003088684167501899,0.2664212000369635,0.36640000000000006,0.12833333333333333,0.7233333333333333,0.14833333333333334,0.042333333333333334,0.083,0.8746666666666667,0.024333333333333335,0.038,0.9376666666666666,1.0,neutral,neutral,negative,neutral,positive
